81 	 0.256 	 2.885592653589793 	 0.03095906975346643
82 	 0.26 	 2.8815926535897933 	 0.03118332887938682
83 	 0.264 	 2.877592653589793 	 0.03140547722929871
84 	 0.268 	 2.8735926535897933 	 0.031625559283592126
85 	 0.272 	 2.869592653589793 	 0.031843617884907485
86 	 0.276 	 2.8655926535897933 	 0.03205969432168685
87 	 0.28 	 2.861592653589793 	 0.0322738284063109
88 	 0.284 	 2.8575926535897933 	 0.03248605854824497
89 	 0.288 	 2.8535926535897933 	 0.03269642182257869
90 	 0.292 	 2.8495926535897933 	 0.03290495403430918
91 	 0.292 	 2.8495926535897933 	 0.03290495403430918
92 	 0.292 	 2.8495926535897933 	 0.03290495403430918
93 	 0.296 	 2.8455926535897933 	 0.03311168977868692
94 	 0.3 	 2.8415926535897933 	 0.033316662497915366
95 	 0.304 	 2.8375926535897933 	 0.03351990453447026
96 	 0.308 	 2.8335926535897933 	 0.03372144718128212
97 	 0.312 	 2.8295926535897933 	 0.033921320729004646
98 	 0.316 	 2.8255926535897933 	 0.03411955451057355
99 	 0.316 	 2.8255926535897933 	 0.03411955451057355
100 	 0.316 	 2.8255926535897933 	 0.03411955451057355
101 	 0.32 	 2.8215926535897933 	 0.03431617694324355
102 	 0.324 	 2.8175926535897933 	 0.03451121556827577
103 	 0.328 	 2.8135926535897933 	 0.03470469708843459
104 	 0.332 	 2.8095926535897933 	 0.03489664740343978
105 	 0.336 	 2.8055926535897933 	 0.03508709164350902
106 	 0.34 	 2.8015926535897933 	 0.03527605420111495
107 	 0.34 	 2.8015926535897933 	 0.03527605420111495
108 	 0.344 	 2.7975926535897933 	 0.035463558761071906
109 	 0.348 	 2.7935926535897933 	 0.03564962832905836
110 	 0.352 	 2.7895926535897932 	 0.03583428525867371
111 	 0.356 	 2.7855926535897932 	 0.03601755127712044
112 	 0.36 	 2.7815926535897932 	 0.036199447509596056
113 	 0.364 	 2.7775926535897932 	 0.03637999450247347
114 	 0.368 	 2.7735926535897932 	 0.03655921224534248
115 	 0.368 	 2.7735926535897932 	 0.03655921224534248
116 	 0.372 	 2.7695926535897932 	 0.03673712019198021
117 	 0.376 	 2.7655926535897932 	 0.036913737280313406
118 	 0.38 	 2.7615926535897932 	 0.03708908195143148
119 	 0.384 	 2.757592653589793 	 0.037263172167704674
120 	 0.388 	 2.753592653589793 	 0.03743602543005868
121 	 0.392 	 2.749592653589793 	 0.037607658794453026
122 	 0.396 	 2.745592653589793 	 0.03777808888760786
123 	 0.4 	 2.741592653589793 	 0.03794733192202055
124 	 0.404 	 2.737592653589793 	 0.03811540371031114
125 	 0.408 	 2.733592653589793 	 0.038282319678932725
126 	 0.412 	 2.729592653589793 	 0.03844809488128118
127 	 0.416 	 2.725592653589793 	 0.038612744010235796
128 	 0.42 	 2.721592653589793 	 0.03877628141016103
129 	 0.424 	 2.717592653589793 	 0.03893872108839735
130 	 0.428 	 2.713592653589793 	 0.03910007672626743
131 	 0.428 	 2.713592653589793 	 0.03910007672626743
132 	 0.432 	 2.709592653589793 	 0.03926036168962278
133 	 0.436 	 2.705592653589793 	 0.03941958903895372
134 	 0.44 	 2.701592653589793 	 0.03957777153908491
135 	 0.444 	 2.697592653589793 	 0.03973492166847696
136 	 0.444 	 2.697592653589793 	 0.03973492166847696
137 	 0.448 	 2.693592653589793 	 0.0398910516281534
138 	 0.452 	 2.689592653589793 	 0.04004617335027156
139 	 0.456 	 2.685592653589793 	 0.040200298506354405
140 	 0.46 	 2.681592653589793 	 0.04035343851519967
141 	 0.464 	 2.677592653589793 	 0.040505604550481654
142 	 0.468 	 2.673592653589793 	 0.04065680754806014
143 	 0.472 	 2.669592653589793 	 0.04080705821301016
144 	 0.476 	 2.665592653589793 	 0.04095636702638553
145 	 0.48 	 2.661592653589793 	 0.041104744251728415
146 	 0.484 	 2.657592653589793 	 0.041252199941336457
147 	 0.484 	 2.657592653589793 	 0.041252199941336457
148 	 0.488 	 2.653592653589793 	 0.04139874394229854
149 	 0.492 	 2.649592653589793 	 0.04154438590230935
150 	 0.496 	 2.645592653589793 	 0.04168913527527286
151 	 0.496 	 2.645592653589793 	 0.04168913527527286
152 	 0.5 	 2.641592653589793 	 0.04183300132670378
153 	 0.5 	 2.641592653589793 	 0.04183300132670378
154 	 0.504 	 2.637592653589793 	 0.04197599313893598
155 	 0.508 	 2.633592653589793 	 0.042118119616146206
156 	 0.508 	 2.633592653589793 	 0.042118119616146206
157 	 0.508 	 2.633592653589793 	 0.042118119616146206
158 	 0.508 	 2.633592653589793 	 0.042118119616146206
159 	 0.512 	 2.629592653589793 	 0.0422593894892011
160 	 0.516 	 2.625592653589793 	 0.04239981132033491
161 	 0.52 	 2.621592653589793 	 0.04253939350766534
162 	 0.524 	 2.617592653589793 	 0.04267814428955411
163 	 0.528 	 2.613592653589793 	 0.04281607174881881
164 	 0.532 	 2.609592653589793 	 0.04295318381680222
165 	 0.536 	 2.605592653589793 	 0.043089488277304945
166 	 0.54 	 2.601592653589793 	 0.043224992770386904
167 	 0.54 	 2.601592653589793 	 0.043224992770386904
168 	 0.544 	 2.597592653589793 	 0.043359704796043064
169 	 0.544 	 2.597592653589793 	 0.043359704796043064
170 	 0.548 	 2.593592653589793 	 0.043493631717758406
171 	 0.552 	 2.589592653589793 	 0.04362678076594696
172 	 0.556 	 2.585592653589793 	 0.043759159041279576
173 	 0.56 	 2.581592653589793 	 0.04389077351790465
174 	 0.564 	 2.577592653589793 	 0.04402163104656619
175 	 0.568 	 2.573592653589793 	 0.04415173835762302
176 	 0.572 	 2.569592653589793 	 0.044281102063973066
177 	 0.576 	 2.565592653589793 	 0.04440972866388625
178 	 0.58 	 2.561592653589793 	 0.04453762454374952
179 	 0.584 	 2.557592653589793 	 0.04466479598072737
180 	 0.588 	 2.553592653589793 	 0.044791249145340876
181 	 0.588 	 2.553592653589793 	 0.044791249145340876
182 	 0.592 	 2.549592653589793 	 0.044916990103968456
183 	 0.596 	 2.545592653589793 	 0.04504202482127108
184 	 0.6 	 2.541592653589793 	 0.04516635916254486
185 	 0.604 	 2.537592653589793 	 0.04528999889600352
186 	 0.608 	 2.533592653589793 	 0.04541294969499338
187 	 0.612 	 2.529592653589793 	 0.045535217140143296
188 	 0.616 	 2.525592653589793 	 0.045656806721451726
189 	 0.62 	 2.521592653589793 	 0.04577772384031342
190 	 0.62 	 2.521592653589793 	 0.04577772384031342
191 	 0.624 	 2.517592653589793 	 0.04589797381148759
192 	 0.628 	 2.513592653589793 	 0.04601756186500976
193 	 0.632 	 2.509592653589793 	 0.046136493148049296
194 	 0.636 	 2.505592653589793 	 0.046254772726714376
195 	 0.64 	 2.501592653589793 	 0.0463724055878062
196 	 0.644 	 2.497592653589793 	 0.046489396640524386
197 	 0.648 	 2.493592653589793 	 0.0466057507181249
198 	 0.648 	 2.493592653589793 	 0.0466057507181249
199 	 0.652 	 2.489592653589793 	 0.04672147257953242
200 	 0.656 	 2.485592653589793 	 0.04683656691090841
201 	 0.66 	 2.481592653589793 	 0.046951038327176536
202 	 0.664 	 2.477592653589793 	 0.047064891373506855
203 	 0.668 	 2.473592653589793 	 0.04717813052675996
204 	 0.672 	 2.469592653589793 	 0.04729076019689259
205 	 0.676 	 2.465592653589793 	 0.04740278472832583
206 	 0.68 	 2.461592653589793 	 0.047514208401277194
207 	 0.684 	 2.457592653589793 	 0.04762503543305769
208 	 0.688 	 2.4535926535897934 	 0.047735269979334985
209 	 0.692 	 2.449592653589793 	 0.047844916135363846
210 	 0.696 	 2.4455926535897934 	 0.04795397793718473
211 	 0.696 	 2.4455926535897934 	 0.04795397793718473
212 	 0.696 	 2.4455926535897934 	 0.04795397793718473
213 	 0.7 	 2.441592653589793 	 0.04806245936279166
214 	 0.704 	 2.4375926535897934 	 0.04817036433327031
215 	 0.708 	 2.433592653589793 	 0.04827769671390714
216 	 0.712 	 2.4295926535897934 	 0.04838446031527065
217 	 0.716 	 2.425592653589793 	 0.0484906588942654
218 	 0.716 	 2.425592653589793 	 0.0484906588942654
219 	 0.72 	 2.4215926535897934 	 0.04859629615515981
220 	 0.724 	 2.417592653589793 	 0.0487013757505884
221 	 0.728 	 2.4135926535897934 	 0.04880590128252935
222 	 0.732 	 2.409592653589793 	 0.048909876303258014
223 	 0.736 	 2.4055926535897934 	 0.04901330431627723
224 	 0.74 	 2.401592653589793 	 0.04911618877722497
225 	 0.744 	 2.3975926535897933 	 0.049218533094760146
226 	 0.744 	 2.3975926535897933 	 0.049218533094760146
227 	 0.748 	 2.393592653589793 	 0.04932034063142711
228 	 0.752 	 2.3895926535897933 	 0.04942161470449949
229 	 0.752 	 2.3895926535897933 	 0.04942161470449949
230 	 0.756 	 2.385592653589793 	 0.049522358586804004
231 	 0.76 	 2.3815926535897933 	 0.049622575507524795
232 	 0.764 	 2.377592653589793 	 0.04972226865298887
233 	 0.768 	 2.3735926535897933 	 0.04982144116743313
234 	 0.772 	 2.369592653589793 	 0.04992009615375355
235 	 0.776 	 2.3655926535897933 	 0.05001823667423713
236 	 0.78 	 2.361592653589793 	 0.050115865751276814
237 	 0.78 	 2.361592653589793 	 0.050115865751276814
238 	 0.78 	 2.361592653589793 	 0.050115865751276814
239 	 0.78 	 2.361592653589793 	 0.050115865751276814
240 	 0.784 	 2.3575926535897933 	 0.050212986368070166
241 	 0.788 	 2.353592653589793 	 0.05030960146930206
242 	 0.792 	 2.3495926535897933 	 0.05040571396181191
243 	 0.792 	 2.3495926535897933 	 0.05040571396181191
244 	 0.796 	 2.345592653589793 	 0.050501326715245806
245 	 0.8 	 2.3415926535897933 	 0.05059644256269408
246 	 0.8 	 2.3415926535897933 	 0.05059644256269408
247 	 0.804 	 2.337592653589793 	 0.05069106430131449
248 	 0.808 	 2.3335926535897933 	 0.050785194692941765
249 	 0.812 	 2.329592653589793 	 0.05087883646468343
250 	 0.816 	 2.3255926535897933 	 0.05097199230950268
251 	 0.82 	 2.3215926535897933 	 0.0510646648867884
252 	 0.824 	 2.3175926535897933 	 0.0511568568229128
253 	 0.828 	 2.3135926535897933 	 0.05124857071177693
254 	 0.832 	 2.3095926535897933 	 0.0513398091153444
255 	 0.836 	 2.3055926535897933 	 0.051430574564163674
256 	 0.84 	 2.3015926535897933 	 0.05152086955787916
257 	 0.844 	 2.2975926535897933 	 0.051610696565731404
258 	 0.848 	 2.2935926535897933 	 0.05170005802704674
259 	 0.852 	 2.2895926535897932 	 0.051788956351716535
260 	 0.856 	 2.2855926535897932 	 0.05187739392066645
261 	 0.856 	 2.2855926535897932 	 0.05187739392066645
262 	 0.86 	 2.2815926535897932 	 0.05196537308631585
263 	 0.864 	 2.2775926535897932 	 0.052052896173027684
264 	 0.864 	 2.2775926535897932 	 0.052052896173027684
265 	 0.868 	 2.2735926535897932 	 0.05213996547754898
266 	 0.868 	 2.2735926535897932 	 0.05213996547754898
267 	 0.872 	 2.2695926535897932 	 0.0522265832694424
268 	 0.876 	 2.2655926535897932 	 0.05231275179150873
269 	 0.88 	 2.2615926535897932 	 0.05239847326020101
270 	 0.884 	 2.257592653589793 	 0.052483749866029966
271 	 0.888 	 2.253592653589793 	 0.052568583773961425
272 	 0.892 	 2.249592653589793 	 0.05265297712380564
273 	 0.892 	 2.249592653589793 	 0.05265297712380564
274 	 0.892 	 2.249592653589793 	 0.05265297712380564
275 	 0.896 	 2.245592653589793 	 0.05273693203059882
276 	 0.9 	 2.241592653589793 	 0.05282045058497703
277 	 0.904 	 2.237592653589793 	 0.05290353485354263
278 	 0.904 	 2.237592653589793 	 0.05290353485354263
279 	 0.908 	 2.233592653589793 	 0.05298618687922353
280 	 0.908 	 2.233592653589793 	 0.05298618687922353
281 	 0.912 	 2.229592653589793 	 0.05306840868162527
282 	 0.912 	 2.229592653589793 	 0.05306840868162527
283 	 0.916 	 2.225592653589793 	 0.05315020225737622
284 	 0.92 	 2.221592653589793 	 0.053231569580466064
285 	 0.924 	 2.217592653589793 	 0.05331251260257765
286 	 0.928 	 2.213592653589793 	 0.05339303325341238
287 	 0.932 	 2.209592653589793 	 0.05347313344100942
288 	 0.936 	 2.205592653589793 	 0.05355281505205865
289 	 0.936 	 2.205592653589793 	 0.05355281505205865
290 	 0.94 	 2.201592653589793 	 0.05363207995220771
291 	 0.94 	 2.201592653589793 	 0.05363207995220771
292 	 0.944 	 2.197592653589793 	 0.053710929986363114
293 	 0.948 	 2.193592653589793 	 0.053789366978985724
294 	 0.948 	 2.193592653589793 	 0.053789366978985724
295 	 0.952 	 2.189592653589793 	 0.0538673927343806
296 	 0.956 	 2.185592653589793 	 0.05394500903698136
297 	 0.96 	 2.181592653589793 	 0.05402221765162923
298 	 0.96 	 2.181592653589793 	 0.05402221765162923
299 	 0.964 	 2.177592653589793 	 0.0540990203238469
300 	 0.964 	 2.177592653589793 	 0.0540990203238469
301 	 0.968 	 2.173592653589793 	 0.05417541878010727
302 	 0.972 	 2.169592653589793 	 0.054251414728097185
303 	 0.976 	 2.165592653589793 	 0.0543270098569763
304 	 0.98 	 2.161592653589793 	 0.05440220583763126
305 	 0.984 	 2.157592653589793 	 0.0544770043229251
306 	 0.988 	 2.153592653589793 	 0.05455140694794223
307 	 0.992 	 2.149592653589793 	 0.05462541533022884
308 	 0.996 	 2.145592653589793 	 0.05469903107002902
309 	 1.0 	 2.141592653589793 	 0.05477225575051661
310 	 1.0 	 2.141592653589793 	 0.05477225575051661
311 	 1.004 	 2.137592653589793 	 0.05484509093802289
312 	 1.008 	 2.133592653589793 	 0.05491753818226013
313 	 1.012 	 2.129592653589793 	 0.054989599016541296
314 	 1.016 	 2.125592653589793 	 0.05506127495799566
315 	 1.02 	 2.121592653589793 	 0.055132567507780735
316 	 1.02 	 2.121592653589793 	 0.055132567507780735
317 	 1.024 	 2.117592653589793 	 0.05520347815129043
318 	 1.028 	 2.113592653589793 	 0.05527400835835954
319 	 1.028 	 2.113592653589793 	 0.05527400835835954
320 	 1.028 	 2.113592653589793 	 0.05527400835835954
321 	 1.032 	 2.109592653589793 	 0.05534415958346463
322 	 1.036 	 2.105592653589793 	 0.055413933265921485
323 	 1.04 	 2.101592653589793 	 0.05548333083007905
324 	 1.044 	 2.097592653589793 	 0.05555235368551003
325 	 1.048 	 2.093592653589793 	 0.05562100322719827
326 	 1.052 	 2.089592653589793 	 0.055689280835722776
327 	 1.056 	 2.085592653589793 	 0.055757187877438726
328 	 1.056 	 2.085592653589793 	 0.055757187877438726
329 	 1.06 	 2.081592653589793 	 0.055824725704655284
330 	 1.06 	 2.081592653589793 	 0.055824725704655284
331 	 1.064 	 2.077592653589793 	 0.055891895655810424
332 	 1.068 	 2.073592653589793 	 0.05595869905564281
333 	 1.072 	 2.069592653589793 	 0.05602513721536075
334 	 1.076 	 2.065592653589793 	 0.056091211432808256
335 	 1.08 	 2.061592653589793 	 0.056156922992628436
336 	 1.084 	 2.057592653589793 	 0.056222273166424
337 	 1.088 	 2.053592653589793 	 0.05628726321291523
338 	 1.092 	 2.049592653589793 	 0.05635189437809522
339 	 1.096 	 2.045592653589793 	 0.05641616789538262
340 	 1.096 	 2.045592653589793 	 0.05641616789538262
341 	 1.1 	 2.041592653589793 	 0.056480084985771756
342 	 1.1 	 2.041592653589793 	 0.056480084985771756
343 	 1.104 	 2.037592653589793 	 0.056543646857980426
344 	 1.104 	 2.037592653589793 	 0.056543646857980426
345 	 1.108 	 2.033592653589793 	 0.05660685470859514
346 	 1.112 	 2.029592653589793 	 0.05666970972221404
347 	 1.116 	 2.025592653589793 	 0.05673221307158747
348 	 1.116 	 2.025592653589793 	 0.05673221307158747
349 	 1.12 	 2.021592653589793 	 0.056794365917756315
350 	 1.124 	 2.017592653589793 	 0.05685616941018802
351 	 1.128 	 2.013592653589793 	 0.056917624686910466
352 	 1.132 	 2.0095926535897934 	 0.056978732874643674
353 	 1.136 	 2.005592653589793 	 0.05703949508892939
354 	 1.14 	 2.0015926535897934 	 0.057099912434258604
355 	 1.14 	 2.0015926535897934 	 0.057099912434258604
356 	 1.144 	 1.9975926535897932 	 0.05715998600419702
357 	 1.148 	 1.9935926535897932 	 0.0572197168815086
358 	 1.152 	 1.9895926535897932 	 0.05727910613827698
359 	 1.156 	 1.9855926535897932 	 0.0573381548360252
360 	 1.16 	 1.9815926535897932 	 0.05739686402583332
361 	 1.164 	 1.9775926535897932 	 0.05745523474845438
362 	 1.168 	 1.9735926535897932 	 0.05751326803442837
363 	 1.172 	 1.9695926535897932 	 0.05757096490419455
364 	 1.176 	 1.9655926535897932 	 0.05762832636820195
365 	 1.176 	 1.9655926535897932 	 0.05762832636820195
366 	 1.18 	 1.9615926535897932 	 0.0576853534270182
367 	 1.184 	 1.9575926535897932 	 0.0577420470714366
368 	 1.188 	 1.9535926535897932 	 0.05779840828258162
369 	 1.192 	 1.9495926535897932 	 0.05785443803201271
370 	 1.192 	 1.9495926535897932 	 0.05785443803201271
371 	 1.196 	 1.9455926535897932 	 0.057910137281826576
372 	 1.2 	 1.9415926535897932 	 0.057965506984757754
373 	 1.204 	 1.9375926535897932 	 0.05802054808427787
374 	 1.208 	 1.9335926535897932 	 0.05807526151469315
375 	 1.212 	 1.9295926535897931 	 0.05812964820124065
376 	 1.216 	 1.9255926535897931 	 0.05818370906018281
377 	 1.22 	 1.9215926535897931 	 0.058237444998900836
378 	 1.224 	 1.9175926535897931 	 0.0582908569159864
379 	 1.228 	 1.9135926535897931 	 0.0583439457013322
380 	 1.228 	 1.9135926535897931 	 0.0583439457013322
381 	 1.232 	 1.9095926535897931 	 0.05839671223622097
382 	 1.232 	 1.9095926535897931 	 0.05839671223622097
383 	 1.236 	 1.9055926535897931 	 0.0584491573934133
384 	 1.236 	 1.9055926535897931 	 0.0584491573934133
385 	 1.24 	 1.9015926535897931 	 0.058501282037234016
386 	 1.244 	 1.8975926535897931 	 0.058553087023657434
387 	 1.248 	 1.8935926535897931 	 0.05860457320039111
388 	 1.252 	 1.8895926535897931 	 0.058655741406958624
389 	 1.256 	 1.885592653589793 	 0.05870659247478088
390 	 1.26 	 1.881592653589793 	 0.05875712722725644
391 	 1.264 	 1.877592653589793 	 0.05880734647984042
392 	 1.268 	 1.873592653589793 	 0.058857251040122495
393 	 1.272 	 1.869592653589793 	 0.0589068417079035
394 	 1.276 	 1.865592653589793 	 0.05895611927527117
395 	 1.28 	 1.861592653589793 	 0.059005084526674474
396 	 1.284 	 1.857592653589793 	 0.0590537382389972
397 	 1.288 	 1.853592653589793 	 0.05910208118163014
398 	 1.292 	 1.849592653589793 	 0.0591501141165425
399 	 1.296 	 1.845592653589793 	 0.05919783779835206
400 	 1.3 	 1.841592653589793 	 0.0592452529743945
401 	 1.304 	 1.837592653589793 	 0.05929236038479156
402 	 1.308 	 1.833592653589793 	 0.05933916076251838
403 	 1.312 	 1.829592653589793 	 0.05938565483346967
404 	 1.312 	 1.829592653589793 	 0.05938565483346967
405 	 1.316 	 1.825592653589793 	 0.05943184331652519
406 	 1.32 	 1.821592653589793 	 0.05947772692361401
407 	 1.324 	 1.817592653589793 	 0.0595233063597781
408 	 1.328 	 1.813592653589793 	 0.05956858232323479
409 	 1.332 	 1.809592653589793 	 0.05961355550543853
410 	 1.336 	 1.805592653589793 	 0.059658226591141644
411 	 1.34 	 1.801592653589793 	 0.059702596258454296
412 	 1.344 	 1.797592653589793 	 0.0597466651789035
413 	 1.348 	 1.793592653589793 	 0.05979043401749146
414 	 1.352 	 1.789592653589793 	 0.059833903432752904
415 	 1.356 	 1.785592653589793 	 0.05987707407681174
416 	 1.356 	 1.785592653589793 	 0.05987707407681174
417 	 1.356 	 1.785592653589793 	 0.05987707407681174
418 	 1.36 	 1.781592653589793 	 0.05991994659543681
419 	 1.364 	 1.777592653589793 	 0.059962521628097
420 	 1.368 	 1.773592653589793 	 0.06000479980801536
421 	 1.372 	 1.769592653589793 	 0.060046781762222695
422 	 1.376 	 1.7655926535897932 	 0.060088468111610234
423 	 1.376 	 1.7655926535897932 	 0.060088468111610234
424 	 1.38 	 1.7615926535897932 	 0.060129859470981636
425 	 1.384 	 1.7575926535897932 	 0.060170956449104245
426 	 1.384 	 1.7575926535897932 	 0.060170956449104245
427 	 1.388 	 1.7535926535897932 	 0.06021175964875964
428 	 1.388 	 1.7535926535897932 	 0.06021175964875964
429 	 1.392 	 1.7495926535897932 	 0.060252269666793465
430 	 1.392 	 1.7495926535897932 	 0.060252269666793465
431 	 1.396 	 1.7455926535897932 	 0.06029248709416456
432 	 1.4 	 1.7415926535897932 	 0.060332412515993424
433 	 1.404 	 1.7375926535897932 	 0.06037204651160999
434 	 1.408 	 1.7335926535897932 	 0.06041138965460073
435 	 1.412 	 1.7295926535897932 	 0.060450442512855106
436 	 1.412 	 1.7295926535897932 	 0.060450442512855106
437 	 1.416 	 1.7255926535897932 	 0.06048920564861139
438 	 1.42 	 1.7215926535897932 	 0.06052767961850181
439 	 1.424 	 1.7175926535897932 	 0.06056586497359713
440 	 1.428 	 1.7135926535897932 	 0.06060376225945053
441 	 1.432 	 1.7095926535897932 	 0.06064137201614092
442 	 1.432 	 1.7095926535897932 	 0.06064137201614092
443 	 1.432 	 1.7095926535897932 	 0.06064137201614092
444 	 1.436 	 1.7055926535897932 	 0.06067869477831572
445 	 1.44 	 1.7015926535897932 	 0.060715731075232884
446 	 1.444 	 1.6975926535897932 	 0.06075248143080248
447 	 1.448 	 1.6935926535897932 	 0.06078894636362765
448 	 1.448 	 1.6935926535897932 	 0.06078894636362765
449 	 1.452 	 1.6895926535897932 	 0.060825126387045014
450 	 1.452 	 1.6895926535897932 	 0.060825126387045014
451 	 1.456 	 1.6855926535897932 	 0.060861022009164455
452 	 1.46 	 1.6815926535897932 	 0.06089663373290843
453 	 1.46 	 1.6815926535897932 	 0.06089663373290843
454 	 1.464 	 1.6775926535897931 	 0.06093196205605068
455 	 1.468 	 1.6735926535897931 	 0.060967007471254483
456 	 1.472 	 1.6695926535897931 	 0.061001770466110244
457 	 1.472 	 1.6695926535897931 	 0.061001770466110244
458 	 1.472 	 1.6695926535897931 	 0.061001770466110244
459 	 1.476 	 1.6655926535897931 	 0.061036251523172685
460 	 1.48 	 1.6615926535897931 	 0.06107045111999747
461 	 1.484 	 1.6575926535897931 	 0.06110436972917731
462 	 1.488 	 1.6535926535897931 	 0.061138007818377596
463 	 1.488 	 1.6535926535897931 	 0.061138007818377596
464 	 1.492 	 1.6495926535897931 	 0.06117136585037153
465 	 1.496 	 1.6455926535897931 	 0.06120444428307474
466 	 1.5 	 1.6415926535897931 	 0.06123724356957945
467 	 1.504 	 1.6375926535897931 	 0.061269764158188175
468 	 1.508 	 1.633592653589793 	 0.06130200649244688
469 	 1.508 	 1.633592653589793 	 0.06130200649244688
470 	 1.508 	 1.633592653589793 	 0.06130200649244688
471 	 1.512 	 1.629592653589793 	 0.06133397101117781
472 	 1.516 	 1.625592653589793 	 0.0613656581485117
473 	 1.52 	 1.621592653589793 	 0.06139706833391966
474 	 1.524 	 1.617592653589793 	 0.06142820199224457
475 	 1.528 	 1.613592653589793 	 0.06145905954373204
476 	 1.532 	 1.609592653589793 	 0.061489641404060894
477 	 1.532 	 1.609592653589793 	 0.061489641404060894
