77 	 0.0244 	 3.117192653589793 	 0.0031145567902993838
78 	 0.0248 	 3.116792653589793 	 0.003139824198900314
79 	 0.0248 	 3.116792653589793 	 0.003139824198900314
80 	 0.0252 	 3.1163926535897932 	 0.003164884832027858
81 	 0.0256 	 3.1159926535897933 	 0.0031897435633605406
82 	 0.026 	 3.1155926535897933 	 0.0032144050771488026
83 	 0.0264 	 3.115192653589793 	 0.0032388738783719257
84 	 0.0268 	 3.114792653589793 	 0.003263154302205153
85 	 0.0272 	 3.114392653589793 	 0.003287250522853407
86 	 0.0276 	 3.113992653589793 	 0.003311166561802653
87 	 0.028 	 3.113592653589793 	 0.0033349062955351535
88 	 0.0284 	 3.113192653589793 	 0.0033584734627505994
89 	 0.0288 	 3.112792653589793 	 0.003381871671131239
90 	 0.0292 	 3.1123926535897932 	 0.003405104403685737
91 	 0.0292 	 3.1123926535897932 	 0.003405104403685737
92 	 0.0292 	 3.1123926535897932 	 0.003405104403685737
93 	 0.0296 	 3.1119926535897933 	 0.0034281750247033773
94 	 0.03 	 3.1115926535897933 	 0.0034510867853474792
95 	 0.0304 	 3.111192653589793 	 0.0034738428289143998
96 	 0.0308 	 3.110792653589793 	 0.003496446195782226
97 	 0.0312 	 3.110392653589793 	 0.003518899828071268
98 	 0.0316 	 3.109992653589793 	 0.0035412065740365955
99 	 0.0316 	 3.109992653589793 	 0.0035412065740365955
100 	 0.0316 	 3.109992653589793 	 0.0035412065740365955
101 	 0.032 	 3.109592653589793 	 0.0035633691922112142
102 	 0.0324 	 3.109192653589793 	 0.003585390355316977
103 	 0.0328 	 3.108792653589793 	 0.0036072726539589438
104 	 0.0332 	 3.108392653589793 	 0.003629018600117668
105 	 0.0336 	 3.1079926535897933 	 0.0036506306304527718
106 	 0.034 	 3.1075926535897933 	 0.0036721111094301056
107 	 0.034 	 3.1075926535897933 	 0.0036721111094301056
108 	 0.0344 	 3.107192653589793 	 0.0036934623322838964
109 	 0.0348 	 3.106792653589793 	 0.003714686527824387
110 	 0.0352 	 3.106392653589793 	 0.003735785861100714
111 	 0.0356 	 3.105992653589793 	 0.0037567624359280427
112 	 0.036 	 3.105592653589793 	 0.0037776182972873266
113 	 0.0364 	 3.105192653589793 	 0.0037983554336054443
114 	 0.0368 	 3.104792653589793 	 0.0038189757789229297
115 	 0.0368 	 3.104792653589793 	 0.0038189757789229297
116 	 0.0372 	 3.104392653589793 	 0.0038394812149559997
117 	 0.0376 	 3.1039926535897933 	 0.0038598735730590973
118 	 0.038 	 3.1035926535897933 	 0.003880154636093773
119 	 0.0384 	 3.103192653589793 	 0.003900326140209303
120 	 0.0388 	 3.102792653589793 	 0.003920389776540083
121 	 0.0392 	 3.102392653589793 	 0.00394034719282451
122 	 0.0396 	 3.101992653589793 	 0.0039601999949497495
123 	 0.04 	 3.101592653589793 	 0.00397994974842648
124 	 0.0404 	 3.101192653589793 	 0.003999597979797469
125 	 0.0408 	 3.100792653589793 	 0.004019146177983578
126 	 0.0412 	 3.100392653589793 	 0.004038595795570535
127 	 0.0416 	 3.0999926535897933 	 0.004057948250039667
128 	 0.042 	 3.0995926535897933 	 0.0040772049249455196
129 	 0.0424 	 3.099192653589793 	 0.004096367171043142
130 	 0.0428 	 3.098792653589793 	 0.004115436307367664
131 	 0.0428 	 3.098792653589793 	 0.004115436307367664
132 	 0.0432 	 3.098392653589793 	 0.0041344136222685795
133 	 0.0436 	 3.097992653589793 	 0.004153300374401062
134 	 0.044 	 3.097592653589793 	 0.004172097793676462
135 	 0.0444 	 3.097192653589793 	 0.004190807082174029
136 	 0.0444 	 3.097192653589793 	 0.004190807082174029
137 	 0.0448 	 3.096792653589793 	 0.004209429415015769
138 	 0.0452 	 3.096392653589793 	 0.004227965941206243
139 	 0.0456 	 3.0959926535897933 	 0.00424641778443902
140 	 0.046 	 3.0955926535897933 	 0.004264786043871369
141 	 0.0464 	 3.095192653589793 	 0.004283071794868725
142 	 0.0468 	 3.094792653589793 	 0.0043012760897203515
143 	 0.0472 	 3.094392653589793 	 0.004319399958327545
144 	 0.0476 	 3.093992653589793 	 0.004337444408865663
145 	 0.048 	 3.093592653589793 	 0.004355410428421184
146 	 0.0484 	 3.093192653589793 	 0.00437329898360494
147 	 0.0484 	 3.093192653589793 	 0.00437329898360494
148 	 0.0488 	 3.092792653589793 	 0.0043911110211425994
149 	 0.0492 	 3.092392653589793 	 0.004408847468443425
150 	 0.0496 	 3.0919926535897932 	 0.004426509234148281
151 	 0.0496 	 3.0919926535897932 	 0.004426509234148281
152 	 0.05 	 3.0915926535897933 	 0.004444097208657794
153 	 0.05 	 3.0915926535897933 	 0.004444097208657794
154 	 0.0504 	 3.0911926535897933 	 0.0044616122646415615
155 	 0.0508 	 3.090792653589793 	 0.004479055257529204
156 	 0.0508 	 3.090792653589793 	 0.004479055257529204
157 	 0.0508 	 3.090792653589793 	 0.004479055257529204
158 	 0.0508 	 3.090792653589793 	 0.004479055257529204
159 	 0.0512 	 3.090392653589793 	 0.004496427025984076
160 	 0.0516 	 3.089992653589793 	 0.004513728392360355
161 	 0.052 	 3.089592653589793 	 0.004530960163144231
162 	 0.0524 	 3.089192653589793 	 0.004548123129379854
163 	 0.0528 	 3.088792653589793 	 0.004565218067080695
164 	 0.0532 	 3.088392653589793 	 0.004582245737626911
165 	 0.0536 	 3.0879926535897932 	 0.004599206888149304
166 	 0.054 	 3.0875926535897933 	 0.004616102251900406
167 	 0.054 	 3.0875926535897933 	 0.004616102251900406
168 	 0.0544 	 3.0871926535897933 	 0.004632932548613243
169 	 0.0544 	 3.0871926535897933 	 0.004632932548613243
170 	 0.0548 	 3.086792653589793 	 0.004649698484848238
171 	 0.0552 	 3.086392653589793 	 0.004666400754328758
172 	 0.0556 	 3.085992653589793 	 0.0046830400382657416
173 	 0.056 	 3.085592653589793 	 0.0046996170056718455
174 	 0.0564 	 3.085192653589793 	 0.00471613231366551
175 	 0.0568 	 3.084792653589793 	 0.004732586607765356
176 	 0.0572 	 3.084392653589793 	 0.0047489805221752595
177 	 0.0576 	 3.0839926535897932 	 0.0047653146800604885
178 	 0.058 	 3.0835926535897933 	 0.004781589693815228
179 	 0.0584 	 3.0831926535897933 	 0.0047978061653218135
180 	 0.0588 	 3.082792653589793 	 0.004813964686202008
181 	 0.0588 	 3.082792653589793 	 0.004813964686202008
182 	 0.0592 	 3.082392653589793 	 0.0048300658380605955
183 	 0.0596 	 3.081992653589793 	 0.004846110192721581
184 	 0.06 	 3.081592653589793 	 0.004862098312457287
185 	 0.0604 	 3.081192653589793 	 0.0048780307502105805
186 	 0.0608 	 3.080792653589793 	 0.004893908049810498
187 	 0.0612 	 3.080392653589793 	 0.004909730746181506
188 	 0.0616 	 3.0799926535897932 	 0.004925499365546604
189 	 0.062 	 3.0795926535897933 	 0.004941214425624535
190 	 0.062 	 3.0795926535897933 	 0.004941214425624535
191 	 0.0624 	 3.0791926535897933 	 0.004956876435821252
192 	 0.0628 	 3.078792653589793 	 0.004972485897415899
193 	 0.0632 	 3.078392653589793 	 0.004988043303741458
194 	 0.0636 	 3.077992653589793 	 0.005003549140360271
195 	 0.064 	 3.077592653589793 	 0.005019003885234599
196 	 0.0644 	 3.077192653589793 	 0.005034408008892406
197 	 0.0648 	 3.076792653589793 	 0.005049761974588505
198 	 0.0648 	 3.076792653589793 	 0.005049761974588505
199 	 0.0652 	 3.076392653589793 	 0.005065066238461251
200 	 0.0656 	 3.0759926535897932 	 0.005080321249684906
201 	 0.066 	 3.0755926535897933 	 0.005095527450617846
202 	 0.0664 	 3.0751926535897933 	 0.005110685276946723
203 	 0.0668 	 3.074792653589793 	 0.005125795157826735
204 	 0.0672 	 3.074392653589793 	 0.00514085751601812
205 	 0.0676 	 3.073992653589793 	 0.005155872768019008
206 	 0.068 	 3.073592653589793 	 0.005170841324194739
207 	 0.0684 	 3.073192653589793 	 0.0051857635889037594
208 	 0.0688 	 3.072792653589793 	 0.005200639960620232
209 	 0.0692 	 3.072392653589793 	 0.005215470832053421
210 	 0.0696 	 3.0719926535897932 	 0.005230256590264
211 	 0.0696 	 3.0719926535897932 	 0.005230256590264
212 	 0.0696 	 3.0719926535897932 	 0.005230256590264
213 	 0.07 	 3.0715926535897933 	 0.005244997616777342
214 	 0.0704 	 3.0711926535897933 	 0.005259694287693915
215 	 0.0708 	 3.070792653589793 	 0.005274346973796851
216 	 0.0712 	 3.070392653589793 	 0.005288956040656795
217 	 0.0716 	 3.069992653589793 	 0.005303521848734103
218 	 0.0716 	 3.069992653589793 	 0.005303521848734103
219 	 0.072 	 3.069592653589793 	 0.005318044753478481
220 	 0.0724 	 3.069192653589793 	 0.005332525105426134
221 	 0.0728 	 3.068792653589793 	 0.005346963250294507
222 	 0.0732 	 3.068392653589793 	 0.005361359529074692
223 	 0.0736 	 3.0679926535897932 	 0.00537571427812156
224 	 0.074 	 3.0675926535897933 	 0.005390027829241701
225 	 0.0744 	 3.0671926535897933 	 0.005404300509779226
226 	 0.0744 	 3.0671926535897933 	 0.005404300509779226
227 	 0.0748 	 3.066792653589793 	 0.005418532642699498
228 	 0.0752 	 3.066392653589793 	 0.005432724546670851
229 	 0.0752 	 3.066392653589793 	 0.005432724546670851
230 	 0.0756 	 3.065992653589793 	 0.005446876536144361
231 	 0.076 	 3.065592653589793 	 0.005460988921431722
232 	 0.0764 	 3.065192653589793 	 0.00547506200878127
233 	 0.0768 	 3.064792653589793 	 0.005489096100452241
234 	 0.0772 	 3.064392653589793 	 0.005503091494787271
235 	 0.0776 	 3.0639926535897932 	 0.005517048486283223
236 	 0.078 	 3.0635926535897933 	 0.005530967365660369
237 	 0.078 	 3.0635926535897933 	 0.005530967365660369
238 	 0.078 	 3.0635926535897933 	 0.005530967365660369
239 	 0.078 	 3.0635926535897933 	 0.005530967365660369
240 	 0.0784 	 3.0631926535897933 	 0.00554484841992998
241 	 0.0788 	 3.062792653589793 	 0.0055586919324603695
242 	 0.0792 	 3.062392653589793 	 0.005572498183041426
243 	 0.0792 	 3.062392653589793 	 0.005572498183041426
244 	 0.0796 	 3.061992653589793 	 0.00558626744794769
245 	 0.08 	 3.061592653589793 	 0.0056
246 	 0.08 	 3.061592653589793 	 0.0056
247 	 0.0804 	 3.061192653589793 	 0.00561369610862576
248 	 0.0808 	 3.060792653589793 	 0.005627356039917858
249 	 0.0812 	 3.060392653589793 	 0.005640980056692276
250 	 0.0816 	 3.059992653589793 	 0.005654568418544425
251 	 0.082 	 3.0595926535897933 	 0.005668121381904237
252 	 0.0824 	 3.0591926535897933 	 0.005681639200090059
253 	 0.0828 	 3.058792653589793 	 0.00569512212336136
254 	 0.0832 	 3.058392653589793 	 0.005708570398970305
255 	 0.0836 	 3.057992653589793 	 0.005721984271212217
256 	 0.084 	 3.057592653589793 	 0.005735363981474934
257 	 0.0844 	 3.057192653589793 	 0.005748709768287142
258 	 0.0848 	 3.056792653589793 	 0.005762021867365657
259 	 0.0852 	 3.056392653589793 	 0.005775300511661709
260 	 0.0856 	 3.055992653589793 	 0.005788545931406263
261 	 0.0856 	 3.055992653589793 	 0.005788545931406263
262 	 0.086 	 3.0555926535897933 	 0.005801758354154367
263 	 0.0864 	 3.0551926535897933 	 0.005814938004828599
264 	 0.0864 	 3.0551926535897933 	 0.005814938004828599
265 	 0.0868 	 3.054792653589793 	 0.005828085105761582
266 	 0.0868 	 3.054792653589793 	 0.005828085105761582
267 	 0.0872 	 3.054392653589793 	 0.005841199876737655
268 	 0.0876 	 3.053992653589793 	 0.005854282535033648
269 	 0.088 	 3.053592653589793 	 0.005867333295458849
270 	 0.0884 	 3.053192653589793 	 0.005880352370394142
271 	 0.0888 	 3.052792653589793 	 0.005893339969830351
272 	 0.0892 	 3.052392653589793 	 0.0059062963014058145
273 	 0.0892 	 3.052392653589793 	 0.0059062963014058145
274 	 0.0892 	 3.052392653589793 	 0.0059062963014058145
275 	 0.0896 	 3.051992653589793 	 0.005919221570443195
276 	 0.09 	 3.0515926535897933 	 0.005932115979985556
277 	 0.0904 	 3.0511926535897933 	 0.005944979730831721
278 	 0.0904 	 3.0511926535897933 	 0.005944979730831721
279 	 0.0908 	 3.050792653589793 	 0.005957813021570919
280 	 0.0908 	 3.050792653589793 	 0.005957813021570919
281 	 0.0912 	 3.050392653589793 	 0.005970616048616759
282 	 0.0912 	 3.050392653589793 	 0.005970616048616759
283 	 0.0916 	 3.049992653589793 	 0.005983389006240527
284 	 0.092 	 3.049592653589793 	 0.0059961320866038295
285 	 0.0924 	 3.049192653589793 	 0.006008845479790606
286 	 0.0928 	 3.048792653589793 	 0.00602152937383851
287 	 0.0932 	 3.048392653589793 	 0.006034183954769692
288 	 0.0936 	 3.047992653589793 	 0.006046809406620983
289 	 0.0936 	 3.047992653589793 	 0.006046809406620983
290 	 0.094 	 3.0475926535897933 	 0.0060594059114735
291 	 0.094 	 3.0475926535897933 	 0.0060594059114735
292 	 0.0944 	 3.0471926535897933 	 0.006071973649481691
293 	 0.0948 	 3.046792653589793 	 0.006084512798901815
294 	 0.0948 	 3.046792653589793 	 0.006084512798901815
295 	 0.0952 	 3.046392653589793 	 0.006097023536119899
296 	 0.0956 	 3.045992653589793 	 0.006109506035679153
297 	 0.096 	 3.045592653589793 	 0.006121960470306878
298 	 0.096 	 3.045592653589793 	 0.006121960470306878
299 	 0.0964 	 3.045192653589793 	 0.006134387010940864
300 	 0.0964 	 3.045192653589793 	 0.006134387010940864
301 	 0.0968 	 3.044792653589793 	 0.006146785826755314
302 	 0.0972 	 3.044392653589793 	 0.0061591570851862515
303 	 0.0976 	 3.043992653589793 	 0.006171500951956501
304 	 0.098 	 3.0435926535897933 	 0.006183817591100177
305 	 0.0984 	 3.0431926535897933 	 0.006196107164986739
306 	 0.0988 	 3.0427926535897933 	 0.0062083698343446
307 	 0.0992 	 3.042392653589793 	 0.006220605758284316
308 	 0.0996 	 3.041992653589793 	 0.006232815094321345
309 	 0.1 	 3.041592653589793 	 0.006244997998398398
310 	 0.1 	 3.041592653589793 	 0.006244997998398398
311 	 0.1004 	 3.041192653589793 	 0.006257154624907395
312 	 0.1008 	 3.040792653589793 	 0.00626928512671102
313 	 0.1012 	 3.040392653589793 	 0.006281389655163895
314 	 0.1016 	 3.039992653589793 	 0.006293468360133385
315 	 0.102 	 3.0395926535897932 	 0.0063055213900200194
316 	 0.102 	 3.0395926535897932 	 0.0063055213900200194
317 	 0.1024 	 3.0391926535897933 	 0.00631754889177757
318 	 0.1028 	 3.038792653589793 	 0.006329551010932766
319 	 0.1028 	 3.038792653589793 	 0.006329551010932766
320 	 0.1028 	 3.038792653589793 	 0.006329551010932766
321 	 0.1032 	 3.038392653589793 	 0.006341527891604672
322 	 0.1036 	 3.037992653589793 	 0.006353479676523724
323 	 0.104 	 3.037592653589793 	 0.006365406507050433
324 	 0.1044 	 3.037192653589793 	 0.006377308523193777
325 	 0.1048 	 3.036792653589793 	 0.006389185863629262
326 	 0.1052 	 3.036392653589793 	 0.006401038665716683
327 	 0.1056 	 3.035992653589793 	 0.006412867065517575
328 	 0.1056 	 3.035992653589793 	 0.006412867065517575
329 	 0.106 	 3.0355926535897932 	 0.0064246711978123835
330 	 0.106 	 3.0355926535897932 	 0.0064246711978123835
331 	 0.1064 	 3.0351926535897933 	 0.0064364511961173135
332 	 0.1068 	 3.0347926535897933 	 0.00644820719270093
333 	 0.1072 	 3.034392653589793 	 0.006459939318600447
334 	 0.1076 	 3.033992653589793 	 0.006471647703637768
335 	 0.108 	 3.033592653589793 	 0.006483332476435248
336 	 0.1084 	 3.033192653589793 	 0.006494993764431187
337 	 0.1088 	 3.032792653589793 	 0.0065066316938950835
338 	 0.1092 	 3.032392653589793 	 0.00651824638994262
339 	 0.1096 	 3.031992653589793 	 0.006529837976550414
340 	 0.1096 	 3.031992653589793 	 0.006529837976550414
341 	 0.11 	 3.0315926535897932 	 0.006541406576570517
342 	 0.11 	 3.0315926535897932 	 0.006541406576570517
343 	 0.1104 	 3.0311926535897933 	 0.006552952311744684
344 	 0.1104 	 3.0311926535897933 	 0.006552952311744684
345 	 0.1108 	 3.0307926535897933 	 0.006564475302718414
346 	 0.1112 	 3.030392653589793 	 0.006575975669054745
347 	 0.1116 	 3.029992653589793 	 0.006587453529247853
348 	 0.1116 	 3.029992653589793 	 0.006587453529247853
349 	 0.112 	 3.029592653589793 	 0.006598909000736409
350 	 0.1124 	 3.029192653589793 	 0.006610342199916734
351 	 0.1128 	 3.028792653589793 	 0.006621753242155736
352 	 0.1132 	 3.028392653589793 	 0.006633142241803654
353 	 0.1136 	 3.027992653589793 	 0.006644509312206583
354 	 0.114 	 3.0275926535897932 	 0.006655854565718816
355 	 0.114 	 3.0275926535897932 	 0.006655854565718816
356 	 0.1144 	 3.0271926535897933 	 0.006667178113714977
357 	 0.1148 	 3.0267926535897933 	 0.0066784800666019805
358 	 0.1152 	 3.026392653589793 	 0.006689760533830789
359 	 0.1156 	 3.025992653589793 	 0.006701019623907991
360 	 0.116 	 3.025592653589793 	 0.006712257444407209
361 	 0.1164 	 3.025192653589793 	 0.006723474101980315
362 	 0.1168 	 3.024792653589793 	 0.006734669702368483
363 	 0.1172 	 3.024392653589793 	 0.006745844350413074
364 	 0.1176 	 3.023992653589793 	 0.006756998150066344
365 	 0.1176 	 3.023992653589793 	 0.006756998150066344
366 	 0.118 	 3.0235926535897932 	 0.006768131204401995
367 	 0.1184 	 3.0231926535897933 	 0.006779243615625566
368 	 0.1188 	 3.0227926535897933 	 0.006790335485084666
369 	 0.1192 	 3.022392653589793 	 0.0068014069132790456
370 	 0.1192 	 3.022392653589793 	 0.0068014069132790456
371 	 0.1196 	 3.021992653589793 	 0.006812457999870531
372 	 0.12 	 3.021592653589793 	 0.006823488843692792
373 	 0.1204 	 3.021192653589793 	 0.006834499542760977
374 	 0.1208 	 3.020792653589793 	 0.006845490194281195
375 	 0.1212 	 3.020392653589793 	 0.006856460894659868
376 	 0.1216 	 3.019992653589793 	 0.0068674117395129295
377 	 0.122 	 3.0195926535897932 	 0.0068783428236749
378 	 0.1224 	 3.0191926535897933 	 0.006889254241207825
379 	 0.1228 	 3.0187926535897933 	 0.006900146085410077
380 	 0.1228 	 3.0187926535897933 	 0.006900146085410077
381 	 0.1232 	 3.018392653589793 	 0.006911018448825036
382 	 0.1232 	 3.018392653589793 	 0.006911018448825036
383 	 0.1236 	 3.017992653589793 	 0.006921871423249641
384 	 0.1236 	 3.017992653589793 	 0.006921871423249641
385 	 0.124 	 3.017592653589793 	 0.006932705099742813
386 	 0.1244 	 3.017192653589793 	 0.006943519568633763
387 	 0.1248 	 3.016792653589793 	 0.0069543149195301765
388 	 0.1252 	 3.016392653589793 	 0.0069650912413262754
389 	 0.1256 	 3.015992653589793 	 0.006975848622210777
390 	 0.126 	 3.0155926535897932 	 0.006986587149674726
391 	 0.1264 	 3.0151926535897933 	 0.006997306910519218
392 	 0.1268 	 3.0147926535897933 	 0.007008007990863025
393 	 0.1272 	 3.014392653589793 	 0.007018690476150092
394 	 0.1276 	 3.013992653589793 	 0.0070293544511569475
395 	 0.128 	 3.013592653589793 	 0.00704
396 	 0.1284 	 3.013192653589793 	 0.0070506272061427264
397 	 0.1288 	 3.012792653589793 	 0.007061236152402778
398 	 0.1292 	 3.012392653589793 	 0.007071826920958968
399 	 0.1296 	 3.011992653589793 	 0.007082399593358172
400 	 0.13 	 3.0115926535897932 	 0.007092954250522134
401 	 0.1304 	 3.0111926535897933 	 0.007103490972754171
402 	 0.1308 	 3.0107926535897933 	 0.007114009839745796
403 	 0.1312 	 3.010392653589793 	 0.007124510930583235
404 	 0.1312 	 3.010392653589793 	 0.007124510930583235
405 	 0.1316 	 3.009992653589793 	 0.007134994323753874
406 	 0.132 	 3.009592653589793 	 0.007145460097152597
407 	 0.1324 	 3.009192653589793 	 0.007155908328088056
408 	 0.1328 	 3.008792653589793 	 0.007166339093288846
409 	 0.1332 	 3.008392653589793 	 0.007176752468909598
410 	 0.1336 	 3.007992653589793 	 0.0071871485305369884
411 	 0.134 	 3.007592653589793 	 0.00719752735319568
412 	 0.1344 	 3.0071926535897933 	 0.007207889011354157
413 	 0.1348 	 3.0067926535897933 	 0.007218233578930513
414 	 0.1352 	 3.006392653589793 	 0.00722856112929814
415 	 0.1356 	 3.005992653589793 	 0.0072388717352913495
416 	 0.1356 	 3.005992653589793 	 0.0072388717352913495
417 	 0.1356 	 3.005992653589793 	 0.0072388717352913495
418 	 0.136 	 3.005592653589793 	 0.007249165469210921
419 	 0.1364 	 3.005192653589793 	 0.007259442402829572
420 	 0.1368 	 3.004792653589793 	 0.007269702607397362
421 	 0.1372 	 3.004392653589793 	 0.007279946153647017
422 	 0.1376 	 3.003992653589793 	 0.007290173111799198
423 	 0.1376 	 3.003992653589793 	 0.007290173111799198
424 	 0.138 	 3.003592653589793 	 0.007300383551567685
425 	 0.1384 	 3.0031926535897933 	 0.007310577542164505
426 	 0.1384 	 3.0031926535897933 	 0.007310577542164505
427 	 0.1388 	 3.0027926535897933 	 0.007320755152304986
428 	 0.1388 	 3.0027926535897933 	 0.007320755152304986
429 	 0.1392 	 3.0023926535897933 	 0.007330916450212757
430 	 0.1392 	 3.0023926535897933 	 0.007330916450212757
431 	 0.1396 	 3.001992653589793 	 0.007341061503624664
432 	 0.14 	 3.001592653589793 	 0.0073511903797956425
433 	 0.1404 	 3.001192653589793 	 0.0073613031455035186
434 	 0.1408 	 3.000792653589793 	 0.007371399867053747
435 	 0.1412 	 3.000392653589793 	 0.007381480610284092
436 	 0.1412 	 3.000392653589793 	 0.007381480610284092
437 	 0.1416 	 2.999992653589793 	 0.007391545440569246
438 	 0.142 	 2.999592653589793 	 0.007401594422825395
439 	 0.1424 	 2.9991926535897933 	 0.007411627621514723
440 	 0.1428 	 2.9987926535897933 	 0.007421645100649856
441 	 0.1432 	 2.998392653589793 	 0.007431646923798251
442 	 0.1432 	 2.998392653589793 	 0.007431646923798251
443 	 0.1432 	 2.998392653589793 	 0.007431646923798251
444 	 0.1436 	 2.997992653589793 	 0.007441633154086541
445 	 0.144 	 2.997592653589793 	 0.007451603854204811
446 	 0.1444 	 2.997192653589793 	 0.0074615590864108286
447 	 0.1448 	 2.996792653589793 	 0.0074714989125342175
448 	 0.1448 	 2.996792653589793 	 0.0074714989125342175
449 	 0.1452 	 2.996392653589793 	 0.007481423393980586
450 	 0.1452 	 2.996392653589793 	 0.007481423393980586
451 	 0.1456 	 2.995992653589793 	 0.007491332591735599
452 	 0.146 	 2.995592653589793 	 0.007501226566368996
453 	 0.146 	 2.995592653589793 	 0.007501226566368996
454 	 0.1464 	 2.9951926535897933 	 0.007511105378038575
455 	 0.1468 	 2.9947926535897933 	 0.007520969086494108
456 	 0.1472 	 2.9943926535897933 	 0.00753081775108122
457 	 0.1472 	 2.9943926535897933 	 0.00753081775108122
458 	 0.1472 	 2.9943926535897933 	 0.00753081775108122
459 	 0.1476 	 2.993992653589793 	 0.007540651430745225
460 	 0.148 	 2.993592653589793 	 0.0075504701840348985
461 	 0.1484 	 2.993192653589793 	 0.007560274069106225
462 	 0.1488 	 2.992792653589793 	 0.0075700631437260815
